"","V1"
"1322"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen BraunMarcus BühlPetr BystronTino ChrupallaJoana CotarDr."
"1323"," Gottfried CurioThomas EhrhornBerengar Elsner von GronowDr."
"1324"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"1325"," Anton FriesenMarkus FrohnmaierDr."
"1326"," Götz FrömmingDr."
"1327"," Alexander GaulandDr."
"1328"," Axel GehrkeAlbrecht GlaserWilhelm von GottbergKay GottschalkMariana Iris Harder-KühnelDr."
"1329"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessNicole HöchstMartin HohmannDr."
"1330"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"1331"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigRüdiger LucassenDr."
"1332"," Lothar MaierJens MaierDr."
"1333"," Birgit MalsackWinkemannCorinna MiazgaVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NoltePaul Viktor PodolayStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingDr."
"1334"," Robby SchlundJörg SchneiderUwe Schulz Thomas Seitz Martin Sichert Detlev Spangenberg Dr."
"1335"," Dirk Spaniel René Springer Beatrix von Storch Dr."
"1336"," Alice Weidel Wolfgang Wiehle Dr."
"1337"," Heiko Wildberg Dr."
"1338"," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"1339"," Jens BrandenburgMario BrandenburgDr."
"1340"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"1341"," Marcus FaberDaniel FöstKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"1342"," Gero Clemens HockerManuel HöferlinDr."
"1343"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"1344"," Christian JungKarsten KleinDr."
"1345"," Marcel KlingeDaniela KluckertPascal KoberDr."
"1346"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"1347"," Martin NeumannHagen ReinholdBernd ReutherDr."
"1348"," Stefan RuppertDr."
"1349"," h."
"1350"," c."
"1351"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"1352"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"1353"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"1354"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeDr."
"1355"," Florian ToncarDr."
"1356"," Andrew UllmannGerald UllrichNicole WestigKatharina WillkommBÜNDNIS 90/DIE GRUNEN Luise Amtsberg Kerstin AndreaeLisa Badum Annalena Baerbock Margarete BauseDr."
"1357"," Danyal Bayaz Dr."
"1358"," Franziska Brantner Agnieszka Brugger Dr."
"1359"," Anna Christmann Ekin DeligözKatja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Erhard GrundlAnja HajdukBritta HaßelmannDr."
"1360"," Bettina Hoffmann Dr."
"1361"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"1362"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver Krischer Christian Kühn Renate KünastMonika LazarSteffi LemkeDr."
"1363"," Tobias LindnerDr."
"1364"," Irene Mihalic Claudia MüllerBeate Müller-Gemmeke Ingrid NestleDr."
"1365"," Konstantin von Notz Omid Nouripour Friedrich Ostendorff Cem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia Roth Dr."
"1366"," Manuela Rottmann Corinna RüfferManuel SarrazinUlle SchauwsDr."
"1367"," Frithjof Schmidt Stefan SchmidtKordula Schulz-AscheDr."
"1368"," Wolfgang StrengmannKuhnMargit Stumpp Markus Tressel Jürgen TrittinDr."
"1369"," Julia Verlinden Daniela Wagner Gerhard ZickenheinerFraktionslosUwe KamannNein AfDMatthias Büttner Siegbert Droese Franziska Gminder Karsten HilseDr."
"1370"," Rainer Kraft Frank Magnitz Andreas Mrosek Hansjörg Müller Frank Pasemann Tobias Matthias Peterka Jürgen PohlDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"1371"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"1372"," Birkwald Heidrun BluhmAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"1373","Wir fahren in der Debatte fort."
"1374"," Das Wort hat die Kollegin Dr."
"1375"," Marie-Agnes Strack-Zimmermann für die FDP-Fraktion."
"1376"," Dr."
"1377"," Marie-Agnes Strack-Zimmermann:"
"1378","Frau Präsidentin! Meine Damen und Herren! Es wird uns heute mit den vielen Debatten deutlich vor Augen geführt, wie viele Soldatinnen und Soldaten ihren Dienst in den Einsatzgebieten versehen, sei es gemeinsam mit den europäischen Verbündeten, sei es mit den Partnern der NATO oder im Auftrag der UN."
"1379"," Sie sorgen alle für Stabilität in unterschiedlichsten Regionen; denn instabile Verhältnisse — das sei den Kritikern gesagt — würden auch wir über kurz oder lang zu spüren bekommen."
"1380","Michel Brandt Christine Buchholz Birke Bull-Bischoff Jérg Cezanne Sevim Dagdelen Fabio De MasiDr."
"1381"," Diether Dehm Anke Domscheit-Berg Klaus Ernst Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"1382"," Gregor Gysi Dr."
"1383"," André Hahn Heike Hansel Matthias Höhn Andrej Hunko Ulla Jelpke Kerstin Kassner Dr."
"1384"," Achim Kessler Katja Kipping Jutta Krellmann Caren LaySabine Leidig Ralph Lenkert Michael Leutert Stefan LiebichDr."
"1385"," Gesine Lötzsch Thomas Lutze Amira Mohamed Ali Cornelia Möhring Niema MovassatNorbert MüllerZaklin Nastic Dr."
"1386"," Alexander S."
"1387"," NeuThomas Nord Petra Pau Sören Pellmann Victor Perli Tobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"1388"," Petra Sitte Helin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"1389"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Dr."
"1390"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus Zdebel Pia Zimmermann Sabine ZimmermannBÜNDNIS 90/ DIE GRÜNENCanan BayramFraktionslos Marco Bülow EnthaltenFDPDr."
"1391"," Jürgen Martensihre Abwesenheit entschuldigt haben, sind in der Liste der Wir haben als Parlament eine große Verantwortung und eine noch größere Fürsorgepflicht den Soldatinnen und Soldaten gegenüber, auch bei dem Mandat UNAMID, bei dem — Anführungszeichen — „nur“ 3 von 50 möglichen Soldaten für uns in Darfur sind."
"1392"," Wo auch immer all diese Männer und Frauen im Einsatz sind, brauchen sie die modernste Ausrüstung und die bestmögliche Ausbildung."
"1393"," Dies muss für uns immer Priorität haben."
"1394"," In diesem Zusammenhang muss ich leider sagen:"
"1395"," Es hat mich in den letzten Tagen schwer irritiert, welch fachliches Niveau das Führungspersonal bei der CDU inzwischen hat."
"1396"," Die Parteichefin, Frau Kramp-Karrenbauer, macht den Vorschlag, einen Flugzeugträger anzuschaffen."
"1397"," Das könnte man noch als Büttenrede abtun, die Kanzlerin allerdings nickt dazu."
"1398"," Beide beweisen damitDr."
"1399"," Marie-Agnes Strack-Zimmermannihren wirklich großen militärischen Durchblick."
"1400"," Aber noch schlimmer ist, dass der frisch gewählte Vorsitzende der Jungen Union über die eigene Ministerin lästert, es würden bei der Bundeswehr weniger Flugzeuge fliegen, als die Ministerin Kinder habe."
"1401"," Wenn die Situation in der Bundeswehr nicht so ernst wäre, könnte man das als pubertär, ungezogen, kleinkariert abtun."
"1402"," Dieses Niveau trägt aber nicht dazu bei, die sicherheitspolitische Debatte seriös zu führen, was wichtig ist in diesem Haus."
"1403"," — Ja, das tut weh; aber das müssen Sie ertragen, wenn Sie Ihre Leute nicht im Griff haben."
"1404"," — Ich verstehe langsam, warum sich die SPD immer mehr von dem Koalitionsvertrag absetzt."
"1405"," Das hat zwar zugegebenermaßen mit seriöser Regierungsführung auch nichts zu tun; aber an der Stelle habe ich große Sympathie dafür."
"1406"," Meine Damen und Herren, drei deutsche Soldaten und fünf Polizistinnen und Polizisten sind in den Stäben."
"1407"," Unser Fokus — das hat man gerade gemerkt - richtet sich häufig auf die personalintensiven Einsätze wie in Afghanistan oder Mali."
"1408"," Aber auch diese Menschen leisten ihren Beitrag, weit weg von der Heimat."
"1409"," Sie beraten, unterstützen, weil dieser Friede eine Rolle spielt."
"1410"," - An dieser Stelle ein herzliches Dankeschön von den Freien Demokraten."
"1411"," Meine Damen und Herren, es gibt eine Abzugsperspektive."
"1412"," Das ist eine gute Nachricht — ja, das wünschten wir uns auch bei den anderen Einsätzen —, wenngleich wir schauen müssen, wie sich die Lage vor Ort in den kommenden zwölf Monaten vor dem Hintergrund der Massenproteste und des Ausnahmezustands entwickelt."
"1413"," Wir sind aber froh über diese Abzugsperspektive und hoffen, dass uns auch bei den anderen Einsätzen eine Abzugsperspektive angeboten wird."
"1414","Vielen Dank."
"1415","Vizepräsidentin Petra Pau:"
"1416"," Für die Fraktion Die Linke hat nun die Kollegin Christine Buchholz das Wort."
"1417","Christine Buchholz:"
"1418","Frau Präsidentin! Meine Damen und Herren! Die Bundesregierung erweckt den Eindruck, die internationale Militärmission UNAMID in der sudanesischen Provinz Darfur werde zum nächsten Jahr beendet, weil sie so erfolgreich war."
"1419"," Tatsächlich steht die Mission UNAMID schon seit Jahren wegen ihres Misserfolgs in der internationalen Kritik."
"1420"," Allein der militärische Teil der Mission verschlang im Laufe der letzten zwölf Jahre über 10 Milliarden Dollar."
"1421"," Doch an den Ursachen des Konfliktes hat UNAMID nichts geändert."
"1422"," Das sieht man auch an dem letzten Bericht des UN-Generalsekretärs."
"1423"," Er ist voll mit Details über bewaffnete Vorfälle, Erntevernichtungen, N I t letzungen."
"1424"," Und i im Marra-Massiv wird weiter gekämpft."
"1425"," Meine Damen und Herren, UNAMID hat keinen Frieden gebracht."
"1426"," Die Darstellung der Bundesregierung geht an der Realität in Darfur vorbei."
"1427"," Als vor mehr als zwölf Jahren erstmalig Bundeswehrsoldaten nach Darfur entsandt wurden, rechtfertigte die damalige Große Koalition dies mit der grausamen Politik des Präsidenten Baschir und der Dschandschawid-Milizen, denen Völkermord zur Last gelegt wurde."
"1428"," Heute ist Baschir Bündnispartner der Bundesregierung und der EU in der Flüchtlingsabwehr und wird großzügig mit Millionen unterstützt."
"1429"," Die Dschandschawid sind inzwischen in den sogenannten Rapid Support Forces aufgegangen, die für das Baschir-Regime die Flüchtlingsabwehr mit Waffengewalt durchsetzen."
"1430"," Es ist jene Miliz, die die Große Koalition für Hunderttausend Tote und Millionen Binnenflüchtlinge in Darfur verantwortlich gemacht hat, die nun für die EU und die Bundesregierung im Sudan gegen Flüchtlinge vorgeht."
"1431"," Das, meine Damen und Herren, zeigt die ganze Heuchelei deutscher Außenpolitik."
"1432"," Ihnen geht es darum, die Bundeswehr international zu positionieren, international mitzumischen."
"1433"," Und Ihnen geht es um Flüchtlingsabwehr."
"1434"," Das ist wahrscheinlich auch der einzige Grund, warum die AfD diesem Mandat zustimmt."
"1435","Die Linke hat immer gesagt:"
"1436"," Positive Veränderung kann nicht militärisch von außen gebracht werden; sie muss von innen wachsen."
"1437"," Die Ereignisse der letzten drei Monate geben uns recht."
"1438"," Seit dem 19."
"1439"," Dezember 2018 gibt es Proteste in ganz Sudan:"
"1440"," gegen Preiserhöhungen, gegen Repression und für mehr Demokratie."
"1441"," Die sudanesische Ärztin Sara Abdel Jalil sagt:"
"1442"," Dies ist nicht nur ein Protest wegen Brot und Kraftstoff, es ist eine Revolution."
"1443"," Es gibt Einheit über die verschiedenen Teile der Gesellschaft hinweg."
"1444"," — Das Regime antwortet mit dem Ausnahmezustand."
"1445"," Laut Amnesty International sind bereits Dutzende Personen von den Sicherheitskräften umgebracht worden."
"1446"," Folter ist an der Tagesordnung."
"1447","Die Linke in Deutschland ist solidarisch mit diesem Aufstand für mehr Demokratie."
"1448"," Die BundesregierungChristine Buchholzscheint solidarisch zu sein mit dem Regime Baschir."
"1449"," Das ist die bittere Realitat."
"1450"," Ich sage Ihnen:
 Beenden Sie die Zusammenarbeit mit der sudanesischen Regierung, beenden Sie die unmenschliche Flüchtlingsabwehr, beenden Sie den Bundeswehreinsatz in Darfur! Vizeprasidentin Claudia "
