"","V1"
"1355"," Es ist zwar gesetzlich erlaubt, eine private Kopie eines geschützten Werkes anzufertigen, nicht erlaubt ist es aber, diese Kopie weltweit im Internet zugänglich zu machen."
"1356","Besondere Bedeutung gewinnt die Meinungsfreiheit dann, wenn ein Uploader zulässigerweise urheberrechtlich geschütztes Material verwendet, zum Beispiel, um zu zitieren, um zu parodieren oder um sich kreativ mitParl."
"1357"," Staatssekretär Christian Langeeinem bestehenden Werk auseinanderzusetzen."
"1358"," Die damit verbundenen Herausforderungen im Kontext der Stay-down-Verpflichtung waren im Vorschlag der Europäischen Kommission vom September 2016 nur höchst unzureichend ausgestaltet."
"1359"," Auch das erste Verhandlungsmandat des Rates im Mai 2018 hat uns insoweit nicht überzeugt, weshalb Deutschland diesem Mandat damals nicht zugestimmt hat."
"1360","Wir konnten aber seitdem deutliche Verbesserungen erreichen."
"1361"," Im Entwurf des Artikels 13 ist nun ausdrücklich eine gesetzliche Erlaubnis für User-generated Content enthalten — übrigens auf Vorschlag der Bundesregierung."
"1362"," Das ist ein Erfolg; denn damit sind Uploader als wichtige Akteure und Prosumer der Plattformökonomie im EU-Urheberrecht erstmals ausdrücklich anerkannt."
"1363"," Zudem ist klargestellt, dass der Stay-down-Mechanismus nicht zum Blockieren lizenzierter Inhalte oder gesetzlich erlaubter Nutzungen wie etwa für Zitate oder Parodien führen darf."
"1364"," Auf diesen Aspekt werden wir bei der Umsetzung ins deutsche Recht besonders achten."
"1365"," Ohnehin sieht die Richtlinie vor, dass hierbei hohe Sorgfaltsstandards einzuhalten sind."
"1366","Die Plattformen müssen außerdem einen neutralen Beschwerdemechanismus zur Verfügung stellen."
"1367"," Der Rechtsweg zu den Gerichten bleibt darüber hinaus vorbehalten."
"1368"," Meine Damen und Herren, ich will zum Schluss nicht verhehlen, dass wir uns an der einen oder anderen Stelle auch noch andere, netzaffinere Regelungen hätten vorstellen können."
"1369"," Dennoch:"
"1370"," Richtig bleibt nach wie vor das Argument der Kritiker, dass große, marktmächtige Plattformen die neuen Pflichten besser erfüllen können werden als Nischenanbieter oder innovative Plattformkonzepte."
"1371"," Gerade diese Anbieter tragen aber zur Meinungsvielfalt im Netz bei."
"1372"," Das spräche für eine deutlich großzügigere Ausnahmeregelung für kleinere und mittlere Unternehmen, auch im Interesse der Entwicklung des europäischen digitalen Binnenmarktes."
"1373"," Freilich:"
"1374"," Ein besserer Kompromiss als der zuvor geschilderte war in Brüssel nicht zu erhalten."
"1375"," Die Bundesregierung hatte vor drei Wochen also nur die Wahl, entweder den Kompromiss zu akzeptieren oder ein Scheitern der gesamten Richtlinie zu riskieren."
"1376"," Das wollten wir nicht."
"1377","Herzlichen Dank.
 Vizepräsidentin Claudia "
