"","V1"
"1382"," Die betriebliche Mitbestimmung und eine funktionierende Tarifpartnerschaft sind der entscheidende Standortvorteil für Deutschland."
"1383"," Das müssen wir auch Tesla sagen."
"1384"," Wir erwarten, dass das gut bezahlte Arbeitsplätze sind, dass die Mitbestimmung da funktioniert."
"1385"," Auch das muss man Elon Musk an so einem Tag wie heute sagen."
"1386"," Ehrlich gesagt:"
"1387"," Natürlich gehört es auch dazu, dass wir gerade beim Schwerlastverkehr nicht nur E-Mobilität in den Fokus nehmen."
"1388"," Wir brauchen auch dort Alternativen, wie zum Beispiel LNG, wie zum Beispiel die Brennstoffzelle, wie zum Beispiel E-Fuels, wie zum Beispiel Erd Timon Gremmels gas."
"1389"," Auch beim Schwerlastverkehr müssen wir voranschreiten."
"1390"," Meine sehr verehrten Damen und Herren von der AfD wenn es Ihnen wirklich um industrielle Arbeitsplatze hier in Deutschland gehen würde, dann wäre mir an Ihrer Stelle in dieser Woche ein anderes Thema eingefallen."
"1391"," Wo sollen denn nach der Ankündigung in dieser Woche die meisten Arbeitsplätze abgebaut werden? In der Windkraftbranche! Im Bereich Windkraft fallen allein bei Enercon über 3 000 Stellen in Ostfriesland und Magdeburg weg."
"1392"," Dazu habe ich von Ihnen hier kein Wort gehört! Das ist zynisch, und das entlarvt Ihren Standpunkt, den Sie hier deutlich gemacht haben, meine sehr verehrten Damen und Herren."
"1393","Ich sage Ihnen ganz klar und deutlich:"
"1394"," Die Partei der Arbeit ist und bleibt die Sozialdemokratische Partei Deutschlands."
"1395","Das ist gut so."
"1396"," In diesem Sinne:"
"1397"," Glück auf! Vizepräsidentin Petra Pau:"
"1398"," Das Wort hat der Kollege Alexander Ulrich für die Fraktion Die Linke."
"1399"," Alexander Ulrich:"
"1400","Liebe Frau Präsidentin! Liebe Kolleginnen und Kollegen! Herr Gremmels, von Ihrer Rede könnte ich vieles unterschreiben, aber den letzten Satz natürlich nicht:"
"1401"," dass die SPD die Partei der Arbeit ist."
"1402"," Da hätte manAgenda 2010, Hartz IV, prekäre Beschäftigung nicht zu gelassen."
"1403"," Das ist das Gegenteil von einer Partei der Areit."
"1404","Die heutige Aktuelle Stunde auf Antrag der AfD entwickelt sich zum Rohrkrepierer."
"1405"," Wenn sich die AfD wirklich Gedanken über die Arbeitsplätze in der Automobilindustrie machen würde, dann dürfte sie nicht den menschengemachten Klimawandel leugnen."
"1406"," Denn wer das leugnet und damit allem Veränderungsbedarf eine Absage erteilt, der gefährdet Hunderttausende Arbeitsplätze in Deutschland."
"1407"," Deshalb ist das etwas, was Ihnen überhaupt niemand abnimmt."
"1408","Die AfD ist bei den Automobilbauern sowieso nicht gern gesehen."
"1409","Ich bin IG-Metaller, früher war ich Opel-Betriebsrat."
"1410"," Ich kann mich noch gut daran erinnern, dass der Faschist Björn Höcke, als er bei einer Demo in Eisenach war, von den Beschäftigten von Opel vertrieben wurde."
"1411"," Das war ein Richtsignal."
"1412","Die Beschäftigten von Opel, die Angst um ihre Arbeitsplätze haben, glauben keiner AfD und keinem Höcke."
"1413","Aber richtig ist, dass in der Automobilindustrie auf grund der veränderten Antriebstechnologien rund 100 000 Arbeitsplätze wegfallen."
"1414"," Ein Batterieauto hat nicht so viel Wertschöpfung wie ein Verbrennungsmotor."
"1415","Auch die IG Metall sagt:"
"1416"," Da werden wohl 100 000 Arbeitsplätze wegfallen; aber es werden auch neue entstehen."
"1417","Deshalb ist das die entscheidende Frage."
"1418"," Volkswirtschaftlich — da bin ich mir sicher — werden durch diese Veränderungen keine Arbeitsplätze wegfallen."
"1419"," Wenn wir die Energie aus erneuerbaren Energiequellen gewinnen, die Windkraft wieder ausbauen und noch mehr Batteriezellenfertigungen nach Deutschland holen, werden wir am Schluss eine positive Arbeitsplatzbilanz haben."
"1420","Das ist wahr, aber dafür muss noch einiges getan werden."
"1421"," Ich sage deshalb ganz deutlich:"
"1422"," Die Bundesregierung muss endlich mit ihrem Dogma der schwarzen Null und der Schuldenbremse aufhören."
"1423"," Denn:"
"1424"," Wenn wir das alles fördern wollen, wenn wir die Chancen erkennen wollen,Alexander Ulrichmuss der Staat eine aktive Industriepolitik betreiben und deutlich in diese Mobilitätswende investieren."
"1425"," Das wäre richtig; das muss getan werden."
"1426"," Da haben Herr Altmaier und sein Ministerium noch viel Luft nach oben."
"1427"," Wir werden — auch das sage ich ganz deutlich — Regionen haben, die davon profitieren, möglicherweise auch durch die Tesla-Ansiedlung."
"1428"," Wir werden aber auch Regionen haben, die unter diesen Veränderungen leiden."
"1429"," Herr Luksic, ich gebe Ihnen recht, dass auch das Saarland stark von diesen Veränderungen betroffen ist."
"1430"," Ich komme aus der Westpfalz."
"1431"," Wir sind nebendran, wir sind auch stark davon betroffen."
"1432"," Es wird so sein wie bei der Kohle:"
"1433"," Wir werden Strukturprobleme in einigen Regionen bekommen."
"1434"," Der Staat muss diese Regionen - ähnlich wie beim Kohleausstieg — strukturpolitisch unterstützen, damit dieser Wandel auch gestaltbar ist."
"1435"," Die Menschen machen das alles mit."
"1436"," Auch die Arbeitnehmer machen das alles mit, wenn sie wissen:"
"1437"," Sie sind nicht die Verlierer auf dieser Position."
"1438","Herr Luksic, wo ich Ihnen widerspreche, ist Folgendes:"
"1439"," Sie sprechen von der IG Metall; es mag sein, dass das so ist."
"1440"," Ich bin IG-Metaller, und ich war auch auf dem Gewerkschaftstag in Nürnberg vor wenigen Wochen."
"1441"," Die IG Metall bekennt sich eindeutig zu den Pariser Klimaschutzzielen und sagt ganz deutlich:"
"1442"," Wir müssen das tun."
"1443"," — Sie steht auch dazu, dass bis 2030 jedes zweite Auto auf der Straße ein Elektroauto sein wird."
"1444"," Dazu bekennt sich die IG Metall."
"1445"," Gleichzeitig sagt sie aber:"
"1446"," Der Staat muss eine aktive Industriepolitik betreiben."
"1447"," Der Staat muss deutlich mehr in die Infrastruktur investieren."
"1448"," Der Staat muss den Menschen helfen, durch Qualifizierung und Weiterbildung neue, andere Jobs auszu üben."
"1449"," — Auch wir als Linke bekennen uns dazu."
"1450"," Ja, der Vorschlag der IG Metall zum Transferkurzarbeitergeld muss umgesetzt werden, damit die Menschen Chancen haben, andere Arbeitsplätze zu bekommen."
"1451","Diese Aktuelle Stunde wird zu einem Rohrkrepierer auch aufgrund der Entscheidung von Tesla von vor zwei Tagen."
"1452"," Überall wird darüber geredet."
"1453"," Das Saarland sagt:"
"1454"," Schade, dass es nach Brandenburg geht; wir wären dran gewesen."
"1455"," — Auch in Rheinland-Pfalz hat man das gedacht."
"1456"," Jedes Bundesland sagt jetzt:"
"1457"," Wir wären knapp auch dabei gewesen."
"1458"," — Jeder hat sich darum bemüht, dieses TeslaWerk zu bekommen."
"1459"," Mir ist erst einmal egal, wo es hinkommt."
"1460"," Ich bin froh, dass diese Entscheidung zeigt:"
"1461"," Auch batterieangetriebene Fahrzeuge können viele Tausende Arbeitsplätze schaffen."
"1462"," Hier in der Region wird von 10 000 geredet."
"1463"," Das ist ein tolles Signal an den Autostandort Deutschland."
"1464","Tesla macht aber auch den deutschen Automobilherstellern klar:"
"1465"," Sie haben jahrelang die Entwicklung verschlafen."
"1466"," Sie haben sich mehr um Schummelsoftware gekümmert,als den Trend im Bereich Elektromobilität vorzugeben."
"1467","Aber ich sage auch ganz deutlich:"
"1468"," Arbeitsplätze sind nur dann Arbeitsplätze, wenn es gute Arbeitsplätze sind."
"1469"," Tesla und Musk aus Kalifornien ist bekannt dafür, dass er zu den größten Gegnern der amerikanischen Gewerkschaften gehört."
"1470"," Er hat einen richtigen Kampf gegen amerikanische Gewerkschaften geführt."
"1471"," Ich rufe Tesla zu:"
"1472"," Wenn Sie investieren wollen, wenn Sie politische Unterstützung bei der Ansiedlung haben wollen, dann gilt für uns ab dem ersten Tag:"
"1473"," Tarifverträge, Mitbestimmung und Betriebsrat."
"1474"," Wer das nicht einführen will, ist bei uns nicht willkommen."
"1475","Vielen Dank für die Aufmerksamkeit."
"1476","Vizepräsident Dr.
 Hans-Peter "
