"","V1"
"1325"," Mathias Neumann, Christoph Nissen, UlliNord, ThomasPaus, LisaPeterka, Tobias Matthias Petry, Dr."
"1326"," Frauke Podolay, Paul Viktor Poschmann, Sabine Remmers, IngridRoth, ClaudiaRoth, MichaelRottmann, Dr."
"1327"," ManuelaSarrazin, ManuelSchielke-Ziesing, Ulrike Schmidt, Ulla Schneider, CarstenSchneidewind-Hartnagel, CharlotteSchnieder, Patrick Schüle, Dr."
"1328"," Manja Schulz, JimmySchulz-Asche, KordulaSchwartze, StefanCDU/CSU CDU/CSU CDU/CSU CDU/CSU AfDSPDDIE LINKEBÜNDNIS 90/ DIE GRÜNENAfD fraktionslos AfD SPD DIE LINKEBÜNDNIS 90/ DIE GRÜNENSPDBÜNDNIS 90/ DIE GRÜNENBÜNDNIS 90/ DIE GRÜNENAfD SPD SPDBÜNDNIS 90/ DIE GRÜNENCDU/CSU SPD FDPBÜNDNIS 90/ DIE GRÜNENSPD AbgeordneteUllrich, Gerald FDP Wagenknecht, Dr."
"1329"," Sahra DIE LINKE Weber, Gabi SPD Wellenreuther, Ingo CDU/CSU Weyel, Dr."
"1330"," Harald AfDWitt, Uwe AfD Zimmermann, DIE LINKE Sabine*aufgrund gesetzlichen MutterschutzesAnlage 2Erklärung nach § 31 GOder Abgeordneten Sebastian Brehm, Dr."
"1331"," Carsten Brodesser, Dr."
"1332"," h."
"1333"," c."
"1334"," Hans Michelbach, Johannes Steiniger und Antje Tillmann zu der Abstimmung tiber den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht Zu unserer Zustimmung zum Gesetzentwurf zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht — Drucksachen 19/14937 und 19/14338 — erklären wir:"
"1335","Grundsätzlich unterstützen wir das Vorhaben, den CO,-Ausstoß als größten Treiber des Klimawandels schnell und effektiv zu bekämpfen."
"1336"," Mit zahlreichen Gesetzespaketen wollen wir das Klimapaket schnell auf den Weg bringen."
"1337"," Dass wir uns damit ehrgeizige Ziele setzen, ist wichtig."
"1338","Im vorliegenden Gesetzentwurf regeln wir eine Vielzahl steuerlicher Umsetzungen dieses Klimapakets, von denen wir viele ausdrücklich unterstützen."
"1339"," Von der energetischen Gebäudesanierung erwarten wir ein deutliches Signal für mehr Energieeffizienz beim Eigenheim und einen Schub für das Handwerk in Deutschland."
"1340"," Auch die Senkung der Umsatzsteuer beim Schienenfernverkehr erhält unsere volle Zustimmung."
"1341"," Mehr Anreize für den Bahnverkehr zu schaffen bei gleichzeitiger Erhöhung der Luftverkehrsteuer, ermöglicht neue Mobilitätsoptionen."
"1342","Nicht einverstanden sind wir mit der Ausgestaltung der Entfernungspauschale und der Mobilitätsprämie."
"1343"," Pendler, die aufgrund steigender Spritpreise stärker belastet werden, zu entlasten, ist richtig, die Art und Weise bleibt aber falsch."
"1344"," Die Erhöhung der Entfernungspauschale erst ab dem 21."
"1345"," Kilometer scheint uns verfassungsrechtlich bedenklich."
"1346"," Die Ausgestaltung der Mobilitätsprämie ist intransparent, bürokratisch und schwer administrierbar."
"1347"," Auch bei der Grundsteuer W sehen wir Gefahren, dass es zu unerwünschten Effekten kommt und zum Beispiel Grundstückseigentümer belastet werden, auf deren Grundstück gar kein Windrad steht."
"1348"," Ein Inkrafttreten parallel zur Grundsteuer C im Jahr 2025 mit einer sorgfältigeren Prüfung wäre aus unserer Sicht angebracht gewesen."
"1349","In Abwägung unserer Überlegungen stimmen wir dem vorliegenden Gesetzentwurf dennoch zu."
"1350"," Die energetische Gebäudesanierung und die Umsatzsteuersenkung beim Schienenfernverkehr sind zu wichtig, als dass sie wegen anderer Bedenken nicht umgesetzt werden."
"1351","Anlage 3Erklärung nach § 31 GOdes Abgeordneten Fritz Güntzler zu der Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht Zu meiner Zustimmung zum Gesetzentwurf zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht — Drucksachen 19/14937 und 19/14338 — erkläre ich:"
"1352","Ich unterstütze das Vorhaben, den CO,-Ausstoß als größten Treiber des Klimawandels schnell und effektiv zu bekämpfen."
"1353"," Mit dem Klimapaket haben wir uns große Ziele gesetzt."
"1354"," Dieses Klimapaket wollen wir jetzt mit zahlreichen Gesetzespaketen schnell auf den Weg bringen."
"1355","Im Gesetz zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht regeln wir eine Vielzahl steuerlicher Aspekte."
"1356"," Dabei gibt es viele positive Änderungen, welche ich voll unterstütze."
"1357"," Dies sind zum Beispiel die energetische Gebäudesanierung oder auch die Senkung der Umsatzsteuer beim Schienenverkehr."
"1358","Das Gesetz enthält jedoch auch kritische Punkte."
"1359"," Nicht einverstanden bin ich mit der Ausgestaltung der Entfernungspauschale und der Mobilitätsprämie."
"1360"," Es ist zwar grundsätzlich richtig, Pendler, welche aufgrund steigender Spritpreise stärker belastet werden, zu entlasten."
"1361"," Die Art und Weise bleibt jedoch falsch."
"1362"," Die Ausgestaltung der Mobilitätsprämie ist intransparent, bürokratisch und schwer administrierbar."
"1363"," Die Erhöhung der Entfernungspauschale erst ab dem 21."
"1364"," Kilometer scheint mir zudem verfassungsrechtlich bedenklich."
"1365"," Auch bei der Grundsteuer W sehe ich verfassungsrechtliche Gefahren."
"1366"," Ein Inkrafttreten parallel zur Grundsteuer C im Jahr 2025 mit einer sorgfältigeren Prüfung wäre aus meiner Sicht angebracht gewesen."
"1367","In Abwägung meiner Überlegungen stimme ich dem vorliegenden Gesetzentwurf dennoch zu."
"1368"," Die energetische Gebäudesanierung und die Umsatzsteuersenkungbeim Schienenfernverkehr sind zu wichtig, als dass sie wegen anderer Bedenken nicht umgesetzt werden."
"1369","Anlage 4Erklärung nach $ 31 GOder Abgeordneten Björn Simon und Christoph de Vries zu der namentlichen Abstimmung über den von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurf eines Gesetzes zur Änderung des Luftverkehrsteuergesetzes Auch wenn wir das Klimapaket insgesamt in seinen Zielen und Prinzipien unterstützen, lehnen wir den unter TOP 25 d eingebrachten Entwurf eines Gesetzes zur Änderung des Luftverkehrsteuergesetzes ab."
"1370","Begründung:"
"1371","Erstens."
"1372"," Der Gesetzentwurf führt zu Wettbewerbsnachteilen für die deutsche Luftverkehrsbranche."
"1373","Die deutlichen Steuererhöhungen insbesondere in der wettbewerbsintensiven Distanzklasse 1 von 7,50 Euro auf 13,03 Euro schaden grenznahen deutschen Flughäfen und deutschen Airlines, die viele Abflüge von Deutschland aus haben."
"1374"," Bereits bei der Einführung der Luftverkehrssteuer hat es entsprechende überdurchschnittliche Wachstumseffekte bei Passagierzahlen an grenznahen ausländischen Flughäfen gegeben."
"1375","Zweitens."
"1376"," Der vorliegende Gesetzentwurf trägt nur minimal zur Verlagerung der Verkehre auf klimafreundliche Verkehrsträger wie die Bahn bei."
"1377","Dafür hätte man Flüge verteuern müssen, die substituierbar sind."
"1378"," Dies trifft jedoch nur auf Inlandsflüge oder bestenfalls auf Flüge ins grenznahe Ausland zu, nicht jedoch auf Ferienflüge nach West-, Süd- oder Osteuropa oder gar in die Türkei, nach Russland oder Nordafrika."
"1379","Im Gesetzentwurf heißt es in diesem Zusammenhang:"
"1380"," „Die bisherige Bepreisung des Luftverkehrs bildet die auch im Vergleich zu den anderen Verkehrsträgern besondere Klima- und Umweltschädlichkeit zum einen nicht ausreichend ab und hat zum anderen zu keiner nennenswerten nachhaltigen Veränderung der Wachstumsraten beim Passagieraufkommen und damit der Gesamtanzahl der Flugbewegungen geführt, ebenso wenig zu einer Verkehrsverlagerung auf die Bahn."
"1381","“ Wenn die bisherige Bepreisung von Abflügen nicht zu einer Verkehrsverlagerung auf die Bahn geführt hat, dann wird es die erneute Erhöhung auch nicht tun."
"1382"," Dies liegt schlichtweg daran, dass in weiten Teilen des innereuropäischen Luftverkehrs keine Substitution auf andere Verkehrsträger möglich ist bzw."
"1383"," nur zu unzumutbar längeren Fahrzeiten."
"1384","Wenn aber keine nennenswerte Verkehrsverlagerung möglich ist, dient dieses Instrument nicht dem Klimaschutz, sondern lediglich als Finanzierungsquelle für andere Maßnahmen und steht damit im Widerspruch zu den Grundprinzipien des Klimapakets."
"1385"," Drittens."
"1386"," Im Koalitionsvertrag haben wir uns für die Stärkung des Verkehrsträgers Luftverkehr durch gleichwertige Wettbewerbsbedingungen eingesetzt."
"1387","So wird im Koalitionsvertrag festgehalten:"
"1388"," „Wir wollen faire Rahmenbedingungen im Einklang mit europäischen und internationalen Regelungen für die Luftverkehrswirtschaft."
"1389"," Dazu gehören |[ ] die Entlastung unserer Flughäfen und Luftfahrtunternehmen von einseitigen nationalen Kosten."
"1390","“ Weiter heißt es:"
"1391"," „Luftsicherheitskontrollen sind eine hoheitliche Aufgabe."
"1392"," Daher soll der Staat mehr strukturelle Verantwortung und Anteile der in den letzten Jahren gestiegenen Kosten für die Sicherheit der Menschen beim Fliegen übernehmen."
"1393","“Statt die deutsche Luftverkehrswirtschaft wie vereinbart von einseitigen nationalen Mehrkosten zu entlasten, was bisher nicht gelungen ist, werden nunmehr neue nationale Mehrbelastungen auf den Weg gebracht."
"1394"," Die Erhöhung der Luftverkehrsteuer konterkariert insofern die im Koalitionsvertrag niedergelegten berechtigten Bemühungen zur Stärkung der deutschen Luftverkehrswirtschaft."
"1395","Viertens."
"1396"," Die einseitige Fokussierung auf einen vermeintlich umweltschädlichen Verkehrsträger hilft nicht weiter."
"1397","Alle Verkehrsträger haben ihre Stärken und Funktionen für unsere Gesamtmobilität und unsere exportorientierte hochindustrialisierte Wirtschaft."
"1398"," Die gesamte Globalisierung, von der Deutschland maßgeblich profitiert hat, hängt zu einem wichtigen Teil mit der globalen Mobilität durch den Luftverkehr zusammen."
"1399"," Statt Fliegen per se zu brandmarken, muss es darum gehen, Fliegen durch synthetische Treibstoffe und andere Maßnahmen klimaneutral zu gestalten."
"1400"," Diesen notwendigen Prozess erschwert man durch einseitige nationale Mehrbelastungen."
"1401"," Vielmehr ist die Stärkung der Branche notwendig, damit immer modernste Technologien angeschafft werden können."
"1402","Wir sind der festen Überzeugung, dass es gesamtwirtschaftlich, aber auch klimapolitisch kontraproduktiv ist, Verkehrsträger gegeneinander auszuspielen."
"1403","Anlage 5Erklärungen nach $ 31 GOzu der Abstimmung über den von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurf eines Gesetzes über einen nationalen Zertifikatehandel für Brennstoffemissionen Veronika Bellmann:"
"1404"," Ich stimme dem oben genannten Gesetz nicht zu."
"1405"," Nach meiner Überzeugung gefährdet gerade das von der Bundesregierung mit heißer Nadel gestrickte und dem Deutschen Bundestag hastig vorgelegte Gesetz über den nationalen Emissionszertifikatehandel eine riesige Anzahl von kleinen undmittelständischen Betrieben in ihrer Existenz."
"1406"," Das geplante Brennstoff tz - kurz BEHG ist meines Erachtens nicht zu Ende | gedacht."
"1407","Man kann diskutieren, ob und inwieweit wir als Politik einen allein auf Deutschland begrenzten Emissionszertifikatehandel einführen wollen."
"1408"," Dann ist es aber völlig widersinnig, wenn kleine und mittelständische Industriebetriebe, die von der EU-Kommission aufgrund der geringen Emissionen ihrer Anlagen von der Verpflichtung zur Teilnahme am EU-Zertifikatehandel ausgenommen sind, jetzt dadurch vom nationalen Gesetzgeber stärker belastet werden als große Unternehmen."
"1409"," Diese nehmen zwar auch am EU-Zertifikatehandel teil, erhalten aber aus Gründen des Wettbewerbsschutzes den überwiegenden Anteil ihrer Zertifikate kostenlos."
"1410"," Diesen Vorteil genießen KMU gemäß BEHG nicht."
"1411"," Die Folge wird sein, dass diejenigen mittelständischen Unternehmen, die zwingend mit industriellen Wärmeprozessen arbeiten müssen, in finanzielle Schieflage geraten und ganz sicher nicht mehr in Deutschland investieren werden."
"1412","Leider widerspricht der Gesetzentwurf bezüglich des nationalen Emissionshandels in diesem Punkt auch dem ursprünglichen Kabinettsbeschluss zum Klimaschutzprogramm 2030."
"1413"," Denn im BEHG fehlt die Herausnahme der industriellen Prozessemissionen vollständig."
"1414"," Die Mengen werden nicht nach $ 4 BEHG RefE herausgerechnet."
"1415"," Eine Beschränkung auf die eigentlich gemeinten Sektoren Wärme und Verkehr findet auch nicht bei den Brennstoffen in den Anlagen statt."
"1416"," Weder werden in der Anlage 1 Nummer 3."
"1417"," die Anwendung auf Benzin, Diesel, Öl, Erdgas, Kohle und Kohlenprodukte auf den Einsatz als „Kraft- oder Heizstoffe‘“‘ beschränkt, noch werden, wie im Energiesteuergesetz, die jeweiligen Prozessemissionen definiert oder ausgenommen."
"1418","Weiter sollte nach den Eckpunkten Kohle nicht erfasst, sondern erst später geregelt werden."
"1419"," Die Anhänge des BEHG RefE nehmen darauf keine Rücksicht, sondern erfassen auch Kohle und Koks."
"1420","Klimaschutz muss auch mit wirtschaftlichem Sachverstand gekoppelt werden."
"1421"," Blinder Aktionismus hilft uns bei einem Klimaschutzprogramm nicht weiter."
"1422"," Die Bürgerinnen verlangen zu Recht zeitnah Maßnahmen zum Klimaschutz, sie wollen das aber gleichzeitig mit vertretbaren Preissteigerungen und dem Erhalt der Arbeitsplätze gekoppelt sehen."
"1423"," Den Versuch der Regierung, ein Gesetzespaket von so großem und nachhaltigem Einfluss auf KMU ls tragende Säule der Wirtschaft unseres Landes in einem Monat durch den Bundestag zu peitschen, kann ich in Vertretung der Bürger und Unternehmen meines Wahlkreises nicht unterstützen."
"1424","Wenn wir deutsches Industrie-Know-how zerstören, aber Waren aus Ländern importieren, die mit niedrigeren ökologischen Standards und höherem CO;-Ausstoß produziert werden, ist dem Weltklima zwar nicht geholfen, aber unsere ökonomische Basis ist unwiederbringlich zerstört.
 """
