"","V1"
"689"," Gut also, dass wir als Bundestag heute darüber debattieren, wie in diesem Land am besten geforscht, gelehrt und gelernt werden kann."
"690"," Wir Grüne im Bundestag appellieren an die Verhandlungsrunde:"
"691"," Sorgen Sie zügig für grünes Licht für den Pakt für Forschung und Innovation, für den Hochschulpakt und den Qualitätspakt Lehre."
"692"," Universitäten, Hochschulen und Forschungsinstitute sind die Innovationstreiber der Republik und brauchen endlich einen Durchbruch für verlässliche Finanzierung."
"693"," Insofern, lieber Herr Sattelberger:"
"694"," An Ihrem Antrag gefällt uns das Timing."
"695"," Aber ansonsten, wie so oft:"
"696"," viel Lärm um fast nichts."
"697","Richtig ist Ihre Forderung nach verbindlichen Gleichstellungsstandards und -kriterien."
"698"," Das wollen wir Grüne seit vier Jahrzehnten; da sind wir bei Ihnen."
"699"," Aber nicht nur in der Wissenschaft, auch in der Wirtschaft und in der eigenen FDP-Fraktion braucht es mehr Frauen in Führung."
"700"," Nur so wirkt doch Ihre Forderung authentisch! Ansonsten ist Ihr Antrag gepragt von zu viel Management und zu wenig Wissenschaft."
"701"," Da ist die alte FDP ganz die neue und umgekehrt."
"702"," Bitte verschonen Sie die neugiergetriebene Grundlagenforschung von Ihrem Okonomisierungsfetisch."
"703"," Rankings, Benchmarks, Outcomes:"
"704"," Sattelberger-Anträge sind eine Schatztruhe für BullshitBingos."
"705"," Aber hören Sie auf, die Freiheit der Wissenschaft mit Ihren plumpen Nützlichkeitsinteressen auszuhöhlen."
"706"," Sie fordern verbindliche Indikatoren für den Eingang von Forschungsergebnissen in Gesetzestexte."
"707"," Haben Sie das mal zu Ende gedacht? Wenn es nicht klappt, soll es weniger Geld für die Forschung geben; das schreiben Sie auch noch rein."
"708"," Was für ein Humbug! Die FDP würde also Klimaforschung bestrafen, wenn die GroKo kein Klimaschutzgesetz hinbringt, oder die Friedensforschung kürzen, wenn deutsche Rüstungsexporte Kriege anheizen."
"709"," Das ist doch wohl ein schlechter Witz; das können Sie doch nicht ernst meinen! Natürlich braucht es einen Gegencheck von FuE-Leistungen; dieser muss aber dem Forschungsfeld angemessen sein."
"710"," Ein Forschungsmuseum, das Kinder durch Dinoskelette aus der Urzeit und Meteoriten aus dem All begeistert, entfaltet doch eine ganz andere Wirkung als ein Institut, das an CO,-neutraler Mobilität forscht."
"711"," Und beides verdient doch eine verlässliche Finanzierung! Kai GehringDer PFI ist ein hochwirksames Bund-Lander-Forschungsförderprogramm."
"712"," Daher ist er aus grüner Sicht dringend fortzusetzen."
"713"," Ich sage aber auch:"
"714"," Der Deutsche Akademische Austauschdienst und die Alexander von Humboldt-Stiftung gehören meiner Meinung nach ganz genauso in diesen Pakt für Forschung und Innovation und seinen Aufwuchsmechanismus; denn DAAD und AvH bringen maßgeblich die Internationalisierung und die weltweite Attraktivität unseres Wissenschaftssystems voran."
"715"," Trotzdem bleiben verlässliche Aufwüchse bei der Finanzierung aus."
"716"," Das wollen wir als Grüne im Bundestag ändern! Wir wollen endlich auch die Unterfinanzierung unserer Hochschulen beenden."
"717"," Die dynamischen Aufwüchse, die es zu Recht für die außeruniversitären Forschungseinrichtungen alljährlich gibt, brauchen die Hochschulen genauso dringend, damit eben die universitäre und die außeruniversitäre Forschung nicht weiter auseinanderklaffen."
"718"," Unser Antrag — Herr Sattelberger, da müssen Sie wirklich früher aufstehen — liegt seit dem Herbst schon längst auf dem Tisch:"
"719"," für beste Forschung und Lehre, für verlässliche Karrierewege, für modernste Infrastrukturen des Wissens; denn all das braucht es für die Wissenschaft und für mehr Technik, Toleranz und Talente."
"720"," Der Finanzminister ist ja heute nicht an Bord."
"721"," Er hat dem BMBF eine deutliche Kürzung verordnet."
"722"," Darum wende ich mich an Frau Karliczek oder vielmehr an Herrn Rachel als Staatssekretär."
"723"," Setzen Sie sich dafür ein, dass Forschung und Lehre im Haushalt nicht auf der Strecke bleiben und nicht um eine halbe Milliarde gekürzt werden! Geben Sie Unis, Hochschulen und auBeruniversitären Forschungseinrichtungen endlich den notwendigen Schub, damit auch noch morgen herausragende Wissenschaft in unserem Land möglich ist, und zwar an allen Universitäten! Die Unterstützung unserer Fraktion hätten Sie."
"724","Vizepräsidentin Petra Pau:"
"725"," Für die CDU/CSU-Fraktion spricht nun der Kollege Dr."
"726"," Wolfgang Stefinger."
"727"," Dr."
"728"," Wolfgang Stefinger:"
"729","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Bund und Länder haben im Jahr 2005 — das ist vorhin schon angesprochen worden — den Pakt für Forschung und Innovation geschlossen."
"730"," Lieber Kollege Röspel, dieser Pakt ist von einer SPD-Ministerin geschlossen worden; die danach amtierenden Unionsministerinnen haben den Pakt verbessert."
"731","Der Pakt, liebe Kolleginnen und Kollegen, sorgt dafür, dass finanzielle Planungssicherheit und verbesserte Rahmenbedingungen gegeben sind und vor allem auch stabiles Wachstum und insgesamt eine positive Entwicklung der außeruniversitären Forschungs- und Wissenschaftsorganisationen gewährleistet sind; und das ist auch gut so."
"732"," Denn diesen Pakt gibt es, weil wir Innovationen brauchen."
"733"," Innovationen sind das Fundament für unseren wirtschaftlichen Erfolg."
"734"," CDU und CSU, liebe Kolleginnen und Kollegen, wollen, dass Deutschland zu den führenden Innovationsnationen gehört."
"735"," Wir wollen, dass Deutschland ein attraktiver Wissenschaftsstandort ist."
"736"," Und wir wollen, dass Deutschland ein erfolgreicher Wirtschaftsstandort bleibt."
"737"," Deswegen investieren wir massiv in diesen Bereich und kämpfen selbstverständlich dafür, dass auch im zukünftigen Haushalt die entsprechenden Mittel zur Verfügung gestellt werden."
"738"," Die FDP und auch die Linken tun heute so, als trüge Deutschland die rote Laterne, als wäre Deutschland in allen Bereichen das Schlusslicht."
"739"," Fakt ist, dass Deutschland bei Innovationen weltweit auf Platz eins steht."
"740"," Ich wiederhole:"
"741"," weltweit auf Platz eins, und zwar vor den Vereinigten Staaten von Amerika."
"742"," Das steht im Bericht des Weltwirtschaftsforums."
"743"," Auch auf der Rangliste der wettbewerbsfahigsten Staaten haben wir uns innerhalb von zwölf Monaten von Platz fünf auf Platz drei vorgearbeitet; nur noch die USA und Singapur stehen vor uns."
"744"," Und für diese Rangliste wurde der gesamte Innovationsprozess beleuchtet, nämlich von der Idee über die Forschung und Entwicklung hin zu Umsetzung und Vermarktung."
"745"," Es wurden Patente und Veröffentlichungen ebenfalls herangezogen."
"746"," Für uns ist es vollkommen klar, dass es kein Ausruhen geben darf."
"747"," Deswegen geht es bei der Paktverlängerung um eine Weiterentwicklung."
"748"," Es geht um eine finanzielle Planung."
"749"," Insbesondere bei der finanziellen Planung darf ich daran erinnern, dass hier auch die Bundesländer gefordert sind und nicht nur der Bund alleine."
"750"," Es geht eben nicht allein darum, den Status quo zu halten, sondern wir wollen besser werden, und gerade uns als CDU/CSU-Fraktion geht es auch um den Transfer."
"751"," Deswegen hinterfragen wir uns auch immer wieder selber:"
"752"," Wo können wir noch besser werden? Wo gibt es Überschneidungen, auch bei Förderprogrammen? Wo sind doppelte Strukturen? Wo kann man auf überflüssige Bürokratie verzichten? Vor allem fragen wir uns auch:"
"753"," Wie kann der Transfer besser gelingen? Wie kann er messbarer werden?Dr."
"754"," Wolfgang StefingerLiebe Kolleginnen und Kollegen, wir haben den Menschen versprochen, dass wir beispielsweise beim Thema Volkskrankheiten eine Schippe drauflegen, dass wir wirklich Gas geben wollen, was Alzheimer, Demenz und Krebs betrifft."
"755"," Auch der Spitzenkandidat der EVP für die Europawahl, Manfred Weber, sagt ganz klar, dass er dem Thema Volkskrankheiten, insbesondere dem Thema Krebs, auch auf europäischer Ebene eine herausragendere Bedeutung geben möchte."
"756"," Wir stehen vor weiteren Herausforderungen, bei denen wir Forschung und Wissenschaft brauchen."
"757"," Ich nenne das Thema Klima, das Thema Ernährungssicherung oder Mobilität."
"758"," Für all das brauchen wir gute Forschung und am Ende auch die Umsetzung — selbstverständlich."
"759","CDU und CSU, liebe Kolleginnen und Kollegen, haben ihre Positionen weit vor Beginn der Verhandlungen über die Neuauflage des Paktes eingebracht."
"760"," Das Thema „Transfer und Verankerung von Zielen“ sowie ein umfassendes Monitoring sind adressiert."
"761"," Es wird hier so getan, als müssten wir nachsitzen."
"762"," Ich kann Ihnen nur zurufen:"
"763"," Die Hausaufgaben sind längst gemacht."
"764"," Wenn ich mir einzelne Einrichtungen anschaue, beispielsweise Fraunhofer, dann stelle ich fest:"
"765"," Fraunhofer hat mehr Ausgründungen als die ETH Zürich."
"766"," Das muss man auch mal festhalten dürfen."
"767"," Auch die Fraunhofer-Gesellschaft hat sich selbst interne Maßstäbe gesetzt, interne Verpflichtungen auferlegt, um Ziele zu erreichen, nämlich die Ziele, die wir vorgeben."
"768"," Deswegen, liebe Kolleginnen und Kollegen, sind wir insgesamt, was die Verhandlungen und auch unsere Zielsetzungen für die Neuauflage des Paktes betrifft, auf einem sehr guten Weg."
"769"," Ich freue mich über die Unterstützung, auch aus den Bundesländern, auch von den Landesministern, was das Thema Finanzierung betrifft."
"770"," Des Weiteren freue ich mich auf eine gute Beratung im Ausschuss."
"771","Ich bedanke mich für Ihre Aufmerksamkeit."
"772"," Vizepräsidentin Petra Pau:"
"773"," Für die SPD-Fraktion hat nun der Kollege Oliver Kaczmarek das Wort."
"774"," Oliver Kaczmarek:"
"775","Vielen Dank."
"776"," — Frau Präsidentin! Meine Damen und Herren! Vor genau zwei Wochen wurde hier in Berlin der Gründerpreis der Leibniz-Gemeinschaft an die Firma elena international verliehen."
"777"," Diese hat sich mit einem Problem beschäftigt, das wirklich von großer Relevanz ist, nämlich mit Netzschwankungen in entlegenen Gebieten, wo es einen hohen Anteil an schwankenden erneuerbaren Energien gibt."
"778"," Diese Firma hat Softwarelösungen entwickelt, die dafür sorgen, dass dort der Aufbau erneuerbarer Energien bei Beibehaltung stabiler Netze fortgesetzt werden kann."
"779"," Im Ubrigen ist das eine Ausgründung aus dem Potsdam-Institut für Klimafolgenforschung."
"780"," Deswegen möchte ich einmal sagen:"
"781"," elena international ist sicherlich ein Beleg dafür, dass Wissenschaft in der Lage ist, relevante Probleme zu lösen und unsere Innovationsfähigkeit zu steigern und das auch durch Ausgründungen zu dokumentieren."
"782"," Ich muss ganz ehrlich sagen, Herr Sattelberger:"
"783"," Sie haben hier ein Zerrbild von der Leistungsfähigkeit unseres Wissenschaftssystems gezeichnet."
"784"," Ich bin mir nicht sicher, ob Ihnen das wirklich geholfen hat."
"785"," Ist so eine Ausgründung, ist so ein Gründerpreis — es wurden ja mehrere Firmen ausgezeichnet; das machen die anderen außeruniversitären Forschungsorganisationen auch - ein Beleg für die Wirksamkeit der Wissenschaftspakte? Das ist sicherlich ein Beleg, aber uns ist eben auch wichtig:"
"786"," Wirksamkeit bemisst sich nicht nur an Ausgründungen."
"787"," Wirksamkeit ist viel mehr als Ausgründung."
"788"," Wissenschaft hat eine viel grundlegendere, umfassendere Aufgabe."
"789"," Sie soll Erkenntnisse gewinnen und uns helfen, Probleme zu lösen."
"790"," Sie soll Fortschritt im wissenschaftlichen Kontext schaffen, eben nicht losgelöst von allem anderen, sondern einen Fortschritt, der sich sozial, ökonomisch und ökologisch auswirkt."
"791"," Und insofern ist unsere Aufgabe als Politik, dass wir das absichern."
"792"," Wir wollen Forschung und Wissenschaft in gesellschaftlicher Verantwortung, nicht losgelöst von allen Rahmenbedingungen, sondern im Sinne eines Nutzens für die Gesellschaft, absichern."
"793"," Und es ist völlig klar — da muss man nur mal in den Koalitionsvertrag schauen -:"
"794"," Wir haben gemeinsam Anforderungen formuliert, die auch die außeruniversitären Forschungseinrichtungen dafür, dass sie Planungssicherheit bekommen, erfüllen sollen."
"795"," Ich nenne beispielhaft den Transfer, den Ausbau dieser Aktivitäten, die ich gerade genannt habe."
"796"," Dazu gehört auch Gleichstellung - ich bin froh, dass Sie diesen Aspekt angesprochen haben -, dazu gehört, dass wir in den außeruniversitären Forschungseinrichtungen gute Arbeitsbedingungen schaffen, dass Mitbestimmung ein wichtiger Bestandteil ist und dass für den Nachwuchs Karriereperspektiven und Fördermöglichkeiten geschaffen werden."
"797"," All das sind Anforderungen, die wir aufgestellt haben, die wir auch an sie stellen."
"798"," Aber am Ende wollen wir Wissenschaftspolitik gemeinsam gestalten."
"799"," Wir sind doch nicht der Aufsichtsrat der deutschen Wissenschaft, sondern mitgestaltender Akteur auf Augenhöhe mit allen Akteuren, die am Wissenschaftssystem beteiligt sind."
"800"," Zum Schluss nur ganz kurz:"
"801"," Der Pakt für Forschung und Innovation hat sich bewährt."
"802"," Er wird fortgesetzt."
"803"," In der letzten Wahlperiode haben wir uns darauf verständigt, eine Entlastung vorzunehmen, indem der Bund die Aufwüchse einseitig finanziert."
"804"," Dabei bleibt es."
"805"," In dieser Wahlperiode haben wir uns vorgenommen, wieder zu dem bewährten Bund-Länder-Schlüssel zurückzukehren."
"806","Oliver KaczmarekDas ist das Ziel."
"807"," Und wir erwarten, dass es dazu konstruktive Verhandlungen im Sinne des Koalitionsvertrags gibt und dass diese auch zügig zum Abschluss gebracht werden, damit Planungssicherheit für die Forschungsinstitutionen gewahrt wird."
"808","Herzlichen Dank."
"809"," Vizepräsidentin Petra Pau:"
"810"," Ich schließe die Aussprache."
"811","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/8957 an den Ausschuss für Bildung, Forschung und Technikfolgenabschätzung vorgeschlagen."
"812"," Sind Sie damit einverstanden? — Das ist der Fall."
"813"," Dann ist die Überweisung so beschlossen."
"814","Ich rufe Tagesordnungspunkt 28 sowie Zusatzpunkt 10 auf:"
"815","28."
"816"," Beratung des Antrags der Abgeordneten Dr."
"817"," Konstantin von Notz, Dr."
"818"," Irene Mihalic, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENNeustart des Verfassungsschutzes des Bundes Drucksache 19/8700 Überweisungsvorschlag:"
"819","Ausschuss für Inneres und Heimat Ausschuss für Recht und VerbraucherschutzZP 10 Beratung des Antrags der Abgeordneten Dr."
"820"," Andr& Hahn, Gökay Akbulut, Ulla Jelpke, weiterer Abgeordneter und der Fraktion DIE LINKEZivilgesellschaft stärken, Verfassung wirksam schützenDrucksache 19/8960Überweisungsvorschlag:"
"821","Ausschuss für Inneres und HeimatAusschuss für Recht und Verbraucherschutz Ausschuss für Menschenrechte und humanitäre HilfeNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"822"," — Ich höre keinen Widerspruch."
"823"," Dann ist das so beschlossen."
"824","Ich eröffne die Aussprache."
"825"," Das Wort hat der Kollege Dr."
"826"," Konstantin von Notz für die Fraktion Bündnis 90/Die Grünen."
"827"," Dr."
"828"," Konstantin von Notz:"
"829","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Unser Grundgesetz hat die deutsche Demokratie erfreulich wehrhaft aufgestellt."
